4585800,0.000013,0.000005,0.000004,0.000025,0.000035
4585900,0.000012,0.000005,0.000004,0.000025,0.000035
4586000,0.000012,0.000005,0.000004,0.000025,0.000035
4586100,0.000012,0.000005,0.000004,0.000025,0.000043
4586200,0.000012,0.000005,0.000004,0.000025,0.000035
4586300,0.000013,0.000005,0.000004,0.000025,0.000035
4586400,0.000013,0.000005,0.000004,0.000025,0.000035
4586500,0.000013,0.000005,0.000004,0.000025,0.000035
4586600,0.000012,0.000005,0.000004,0.000025,0.000035
4586700,0.000014,0.000005,0.000004,0.000025,0.000035
4586800,0.000012,0.000005,0.000004,0.000025,0.000035
4586900,0.000013,0.000005,0.000004,0.000025,0.000035
4587000,0.000013,0.000005,0.000004,0.000024,0.000034
4587100,0.000012,0.000005,0.000004,0.000024,0.000034
4587200,0.000022,0.000005,0.000004,0.000024,0.000034
4587300,0.000012,0.000005,0.000004,0.000024,0.000034
4587400,0.000012,0.000005,0.000004,0.000024,0.000034
4587500,0.000012,0.000005,0.000004,0.000024,0.000034
4587600,0.000012,0.000005,0.000004,0.000024,0.000034
4587700,0.000013,0.000005,0.000004,0.000025,0.000035
4587800,0.000013,0.000005,0.000004,0.000025,0.000035
4587900,0.000012,0.000005,0.000004,0.000025,0.000035
4588000,0.000012,0.000005,0.000005,0.000025,0.000035
4588100,0.000012,0.000005,0.000004,0.000025,0.000035
4588200,0.000013,0.000005,0.000004,0.000025,0.000035
4588300,0.000013,0.000005,0.000005,0.000025,0.000035
4588400,0.000012,0.000005,0.000004,0.000025,0.000035
4588500,0.000025,0.000005,0.000004,0.000024,0.000034
4588600,0.000012,0.000005,0.000004,0.000024,0.000034
4588700,0.000012,0.000005,0.000004,0.000024,0.000034
4588800,0.000012,0.000005,0.000004,0.000024,0.000034
4588900,0.000012,0.000005,0.000004,0.000024,0.000034
4589000,0.000012,0.000005,0.000004,0.000037,0.000035
4589100,0.000013,0.000005,0.000004,0.000025,0.000041
4589200,0.000013,0.000005,0.000004,0.000025,0.000035
4589300,0.000013,0.000005,0.000004,0.000025,0.000035
4589400,0.000013,0.000005,0.000004,0.000025,0.000035
4589500,0.000012,0.000005,0.000004,0.000025,0.000035
4589600,0.000013,0.000005,0.000004,0.000025,0.000035
4589700,0.000013,0.000005,0.000004,0.000025,0.000035
4589800,0.000013,0.000005,0.000004,0.000025,0.000035
4589900,0.000012,0.000005,0.000004,0.000025,0.000046
4590000,0.000012,0.000005,0.000004,0.000024,0.000034
4590100,0.000013,0.000005,0.000004,0.000025,0.000035
4590200,0.000013,0.000005,0.000004,0.000025,0.000035
4590300,0.000012,0.000005,0.000004,0.000025,0.000035
4590400,0.000013,0.000005,0.000004,0.000025,0.000036
4590500,0.000013,0.000005,0.000004,0.000025,0.000035
4590600,0.000012,0.000005,0.000004,0.000025,0.000035
4590700,0.000013,0.000005,0.000004,0.000025,0.000035
4590800,0.000013,0.000005,0.000004,0.000025,0.000035
4590900,0.000012,0.000005,0.000004,0.000025,0.000035
4591000,0.000012,0.000005,0.000004,0.000025,0.000035
4591100,0.000012,0.000005,0.000004,0.000025,0.000035
4591200,0.000012,0.000005,0.000004,0.000024,0.000034
4591300,0.000012,0.000005,0.000004,0.000024,0.000034
4591400,0.000012,0.000005,0.000004,0.000024,0.000034
4591500,0.000012,0.000005,0.000004,0.000024,0.000034
4591600,0.000012,0.000005,0.000004,0.000024,0.000034
4591700,0.000012,0.000005,0.000004,0.000024,0.000034
4591800,0.000012,0.000005,0.000004,0.000024,0.000034
4591900,0.000012,0.000005,0.000004,0.000024,0.000034
4592000,0.000012,0.000005,0.000004,0.000036,0.000033
4592100,0.000012,0.000005,0.000004,0.000023,0.000033
4592200,0.000012,0.000005,0.000004,0.000024,0.000034
4592300,0.000012,0.000005,0.000004,0.000024,0.000034
4592400,0.000012,0.000005,0.000004,0.000024,0.000034
4592500,0.000012,0.000005,0.000004,0.000025,0.000034
4592600,0.000012,0.000005,0.000004,0.000024,0.000034
4592700,0.000013,0.000005,0.000004,0.000024,0.000034
4592800,0.000012,0.000005,0.000004,0.000024,0.000034
4592900,0.000013,0.000005,0.000004,0.000024,0.000034
4593000,0.000012,0.000005,0.000004,0.000024,0.000034
4593100,0.000012,0.000005,0.000004,0.000024,0.000034
4593200,0.000012,0.000005,0.000004,0.000024,0.000034
4593300,0.000013,0.000005,0.000004,0.000024,0.000034
4593400,0.000012,0.000005,0.000004,0.000024,0.000034
4593500,0.000012,0.000005,0.000004,0.000024,0.000034
4593600,0.000025,0.000005,0.000004,0.000023,0.000033
4593700,0.000012,0.000004,0.000004,0.000023,0.000033
4593800,0.000012,0.000004,0.000004,0.000023,0.000033
4593900,0.000012,0.000004,0.000004,0.000023,0.000033
4594000,0.000012,0.000004,0.000004,0.000023,0.000033
4594100,0.000012,0.000005,0.000004,0.000023,0.000033
4594200,0.000012,0.000004,0.000004,0.000023,0.000033
4594300,0.000012,0.000005,0.000004,0.000024,0.000083
4594400,0.000012,0.000005,0.000004,0.000023,0.000033
4594500,0.000012,0.000005,0.000004,0.000023,0.000033
4594600,0.000012,0.000004,0.000004,0.000023,0.000033
4594700,0.000029,0.000004,0.000004,0.000023,0.000033
4594800,0.000012,0.000004,0.000004,0.000023,0.000033
4594900,0.000012,0.000004,0.000004,0.000023,0.000033
4595000,0.000016,0.000004,0.000004,0.000023,0.000033
4595100,0.000012,0.000004,0.000004,0.000023,0.000033
4595200,0.000024,0.000020,0.000004,0.000048,0.000045
4595300,0.000012,0.000005,0.000004,0.000024,0.000034
4595400,0.000012,0.000005,0.000004,0.000024,0.000034
4595500,0.000012,0.000005,0.000004,0.000024,0.000034
4595600,0.000012,0.000005,0.000004,0.000024,0.000034
4595700,0.000012,0.000005,0.000004,0.000024,0.000034
4595800,0.000012,0.000005,0.000004,0.000024,0.000034
4595900,0.000012,0.000005,0.000004,0.000024,0.000034
4596000,0.000012,0.000005,0.000004,0.000024,0.000034
4596100,0.000012,0.000005,0.000004,0.000024,0.000034
4596200,0.000012,0.000005,0.000004,0.000024,0.000034
4596300,0.000012,0.000005,0.000004,0.000024,0.000034
4596400,0.000012,0.000005,0.000004,0.000024,0.000034
4596500,0.000012,0.000005,0.000004,0.000024,0.000034
4596600,0.000013,0.000005,0.000004,0.000024,0.000034
4596700,0.000017,0.000005,0.000004,0.000024,0.000034
4596800,0.000012,0.000005,0.000004,0.000024,0.000034
4596900,0.000012,0.000005,0.000004,0.000024,0.000034
4597000,0.000012,0.000005,0.000004,0.000024,0.000034
4597100,0.000012,0.000005,0.000004,0.000024,0.000034
4597200,0.000012,0.000004,0.000004,0.000023,0.000033
4597300,0.000012,0.000005,0.000004,0.000023,0.000033
4597400,0.000012,0.000005,0.000004,0.000023,0.000033
4597500,0.000012,0.000005,0.000004,0.000023,0.000033
4597600,0.000012,0.000005,0.000004,0.000023,0.000033
4597700,0.000012,0.000005,0.000004,0.000023,0.000033
4597800,0.000012,0.000005,0.000004,0.000036,0.000034
4597900,0.000012,0.000005,0.000004,0.000024,0.000034
4598000,0.000012,0.000005,0.000004,0.000024,0.000034
4598100,0.000012,0.000005,0.000004,0.000024,0.000034
4598200,0.000012,0.000005,0.000004,0.000024,0.000034
4598300,0.000012,0.000005,0.000004,0.000024,0.000034
4598400,0.000012,0.000007,0.000019,0.000025,0.000034
4598500,0.000012,0.000005,0.000004,0.000024,0.000034
4598600,0.000012,0.000005,0.000004,0.000024,0.000034
4598700,0.000013,0.000005,0.000004,0.000024,0.000034
4598800,0.000012,0.000005,0.000004,0.000023,0.000033
4598900,0.000012,0.000005,0.000004,0.000023,0.000033
4599000,0.000016,0.000004,0.000004,0.000023,0.000033
4599100,0.000012,0.000004,0.000004,0.000023,0.000033
4599200,0.000012,0.000004,0.000004,0.000023,0.000033
4599300,0.000013,0.000005,0.000004,0.000023,0.000034
4599400,0.000012,0.000005,0.000004,0.000023,0.000033
4599500,0.000013,0.000005,0.000004,0.000023,0.000033
4599600,0.000012,0.000004,0.000004,0.000023,0.000033
4599700,0.000012,0.000005,0.000004,0.000023,0.000033
4599800,0.000012,0.000005,0.000004,0.000023,0.000033
4599900,0.000012,0.000005,0.000004,0.000023,0.000033
4600000,0.000013,0.000004,0.000004,0.000023,0.000033
4600100,0.000012,0.000005,0.000004,0.000023,0.000033
4600200,0.000012,0.000004,0.000004,0.000023,0.000033
4600300,0.000012,0.000004,0.000005,0.000023,0.000033
4600400,0.000012,0.000005,0.000004,0.000023,0.000033
4600500,0.000012,0.000005,0.000017,0.000032,0.000033
4600600,0.000013,0.000004,0.000004,0.000023,0.000033
4600700,0.000012,0.000004,0.000004,0.000023,0.000033
4600800,0.000012,0.000005,0.000004,0.000023,0.000033
4600900,0.000012,0.000005,0.000004,0.000023,0.000033
4601000,0.000012,0.000004,0.000004,0.000023,0.000033
4601100,0.000012,0.000004,0.000004,0.000023,0.000033
4601200,0.000012,0.000004,0.000004,0.000023,0.000033
4601300,0.000012,0.000005,0.000004,0.000023,0.000033
4601400,0.000013,0.000004,0.000004,0.000023,0.000033
4601500,0.000012,0.000004,0.000004,0.000023,0.000033
4601600,0.000013,0.000004,0.000004,0.000023,0.000033
4601700,0.000012,0.000004,0.000004,0.000023,0.000033
4601800,0.000012,0.000004,0.000004,0.000023,0.000033
4601900,0.000012,0.000004,0.000004,0.000023,0.000033
4602000,0.000012,0.000005,0.000004,0.000023,0.000033
4602100,0.000012,0.000005,0.000004,0.000023,0.000033
4602200,0.000013,0.000004,0.000004,0.000023,0.000033
4602300,0.000012,0.000004,0.000004,0.000023,0.000033
4602400,0.000012,0.000004,0.000004,0.000023,0.000033
4602500,0.000012,0.000004,0.000004,0.000023,0.000033
4602600,0.000012,0.000004,0.000004,0.000023,0.000033
4602700,0.000012,0.000004,0.000004,0.000023,0.000033
4602800,0.000013,0.000005,0.000004,0.000023,0.000033
4602900,0.000012,0.000004,0.000004,0.000023,0.000033
4603000,0.000012,0.000004,0.000004,0.000023,0.000033
4603100,0.000012,0.000004,0.000004,0.000023,0.000033
4603200,0.000012,0.000004,0.000004,0.000023,0.000033
4603300,0.000012,0.000004,0.000004,0.000023,0.000035
4603400,0.000012,0.000004,0.000004,0.000023,0.000033
4603500,0.000012,0.000004,0.000004,0.000023,0.000033
4603600,0.000012,0.000004,0.000004,0.000023,0.000033
4603700,0.000012,0.000005,0.000004,0.000062,0.000033
4603800,0.000012,0.000004,0.000004,0.000023,0.000033
4603900,0.000013,0.000005,0.000004,0.000023,0.000033
4604000,0.000012,0.000005,0.000004,0.000023,0.000033
4604100,0.000012,0.000005,0.000004,0.000023,0.000033
4604200,0.000012,0.000005,0.000004,0.000024,0.000034
4604300,0.000012,0.000005,0.000004,0.000024,0.000034
4604400,0.000012,0.000005,0.000004,0.000024,0.000034
4604500,0.000014,0.000005,0.000004,0.000024,0.000034
4604600,0.000013,0.000005,0.000004,0.000024,0.000034
4604700,0.000021,0.000005,0.000004,0.000024,0.000034
4604800,0.000013,0.000005,0.000004,0.000024,0.000034
4604900,0.000012,0.000005,0.000004,0.000024,0.000034
4605000,0.000013,0.000005,0.000004,0.000024,0.000034
4605100,0.000012,0.000005,0.000004,0.000024,0.000034
4605200,0.000012,0.000005,0.000004,0.000024,0.000034
4605300,0.000013,0.000005,0.000004,0.000024,0.000034
4605400,0.000013,0.000005,0.000004,0.000024,0.000034
4605500,0.000013,0.000005,0.000004,0.000024,0.000034
4605600,0.000013,0.000005,0.000004,0.000024,0.000034
4605700,0.000013,0.000005,0.000004,0.000024,0.000034
4605800,0.000020,0.000007,0.000007,0.000036,0.000051
4605900,0.000013,0.000005,0.000004,0.000024,0.000034
4606000,0.000012,0.000005,0.000004,0.000024,0.000033
4606100,0.000013,0.000005,0.000004,0.000023,0.000033
4606200,0.000012,0.000005,0.000004,0.000023,0.000033
4606300,0.000018,0.000007,0.000007,0.000036,0.000051
4606400,0.000019,0.000007,0.000007,0.000036,0.000051
4606500,0.000018,0.000007,0.000007,0.000036,0.000051
4606600,0.000020,0.000007,0.000007,0.000036,0.000051
4606700,0.000020,0.000007,0.000007,0.000036,0.000051
4606800,0.000020,0.000007,0.000007,0.000036,0.000051
4606900,0.000019,0.000007,0.000007,0.000036,0.000051
4607000,0.000019,0.000007,0.000007,0.000036,0.000051
4607100,0.000019,0.000007,0.000007,0.000036,0.000051
4607200,0.000019,0.000007,0.000007,0.000036,0.000051
4607300,0.000019,0.000007,0.000007,0.000037,0.000051
4607400,0.000019,0.000007,0.000007,0.000036,0.000051
4607500,0.000020,0.000007,0.000007,0.000036,0.000051
4607600,0.000020,0.000007,0.000007,0.000036,0.000051
4607700,0.000020,0.000007,0.000007,0.000036,0.000051
4607800,0.000021,0.000007,0.000007,0.000037,0.000051
4607900,0.000021,0.000007,0.000007,0.000037,0.000051
4608000,0.000019,0.000007,0.000006,0.000035,0.000049
4608100,0.000019,0.000007,0.000006,0.000035,0.000049
4608200,0.000018,0.000007,0.000006,0.000035,0.000049
4608300,0.000019,0.000007,0.000006,0.000035,0.000049
4608400,0.000018,0.000007,0.000006,0.000035,0.000049
4608500,0.000018,0.000007,0.000006,0.000035,0.000049
4608600,0.000020,0.000007,0.000006,0.000035,0.000049
4608700,0.000018,0.000007,0.000006,0.000035,0.000049
4608800,0.000017,0.000007,0.000006,0.000035,0.000049
4608900,0.000019,0.000007,0.000006,0.000035,0.000049
4609000,0.000019,0.000007,0.000006,0.000035,0.000049
4609100,0.000020,0.000007,0.000006,0.000035,0.000049
4609200,0.000018,0.000007,0.000006,0.000035,0.000049
4609300,0.000018,0.000007,0.000006,0.000035,0.000061
4609400,0.000018,0.000007,0.000006,0.000035,0.000049
4609500,0.000014,0.000005,0.000005,0.000025,0.000036
4609600,0.000018,0.000007,0.000006,0.000035,0.000049
4609700,0.000019,0.000007,0.000006,0.000035,0.000049
4609800,0.000015,0.000005,0.000005,0.000028,0.000039
4609900,0.000014,0.000005,0.000004,0.000024,0.000034
4610000,0.000013,0.000004,0.000004,0.000023,0.000033
4610100,0.000036,0.000004,0.000004,0.000023,0.000033
4610200,0.000014,0.000005,0.000005,0.000028,0.000039
4610300,0.000015,0.000005,0.000005,0.000028,0.000039
4610400,0.000014,0.000005,0.000005,0.000028,0.000039
4610500,0.000014,0.000005,0.000005,0.000028,0.000039
4610600,0.000014,0.000005,0.000005,0.000028,0.000039
4610700,0.000014,0.000005,0.000005,0.000028,0.000039
4610800,0.000014,0.000005,0.000005,0.000028,0.000039
4610900,0.000020,0.000005,0.000005,0.000028,0.000039
4611000,0.000015,0.000005,0.000005,0.000028,0.000039
4611100,0.000015,0.000005,0.000005,0.000028,0.000039
4611200,0.000026,0.000007,0.000006,0.000034,0.000047
4611300,0.000012,0.000005,0.000004,0.000024,0.000034
4611400,0.000014,0.000005,0.000005,0.000028,0.000039
4611500,0.000015,0.000005,0.000005,0.000028,0.000039
4611600,0.000013,0.000005,0.000004,0.000024,0.000034
4611700,0.000012,0.000005,0.000004,0.000024,0.000034
4611800,0.000015,0.000005,0.000005,0.000028,0.000039
4611900,0.000015,0.000005,0.000005,0.000028,0.000039
4612000,0.000014,0.000005,0.000005,0.000028,0.000039
4612100,0.000014,0.000005,0.000005,0.000028,0.000039
4612200,0.000014,0.000005,0.000005,0.000028,0.000039
4612300,0.000015,0.000005,0.000005,0.000028,0.000039
4612400,0.000015,0.000005,0.000005,0.000028,0.000039
4612500,0.000013,0.000005,0.000005,0.000025,0.000035
4612600,0.000012,0.000005,0.000004,0.000024,0.000034
4612700,0.000012,0.000005,0.000004,0.000025,0.000035
4612800,0.000014,0.000005,0.000004,0.000024,0.000034
4612900,0.000014,0.000005,0.000004,0.000025,0.000035
4613000,0.000015,0.000005,0.000005,0.000028,0.000039
4613100,0.000015,0.000005,0.000005,0.000028,0.000039
4613200,0.000014,0.000005,0.000005,0.000028,0.000039
4613300,0.000015,0.000005,0.000005,0.000028,0.000039
4613400,0.000015,0.000005,0.000005,0.000028,0.000039
4613500,0.000017,0.000007,0.000006,0.000034,0.000047
4613600,0.000013,0.000005,0.000004,0.000025,0.000035
4613700,0.000014,0.000005,0.000004,0.000024,0.000034
4613800,0.000013,0.000005,0.000004,0.000025,0.000035
4613900,0.000012,0.000005,0.000004,0.000024,0.000034
4614000,0.000012,0.000005,0.000004,0.000025,0.000035
4614100,0.000013,0.000005,0.000004,0.000024,0.000034
4614200,0.000012,0.000005,0.000004,0.000025,0.000035
4614300,0.000012,0.000005,0.000004,0.000024,0.000052
4614400,0.000014,0.000005,0.000005,0.000027,0.000038
4614500,0.000012,0.000005,0.000004,0.000025,0.000035
4614600,0.000012,0.000005,0.000004,0.000024,0.000034
4614700,0.000013,0.000005,0.000004,0.000025,0.000035
4614800,0.000013,0.000005,0.000004,0.000024,0.000034
4614900,0.000012,0.000005,0.000004,0.000025,0.000035
4615000,0.000016,0.000006,0.000006,0.000033,0.000046
4615100,0.000017,0.000006,0.000006,0.000033,0.000046
4615200,0.000016,0.000006,0.000006,0.000033,0.000046
4615300,0.000012,0.000005,0.000004,0.000025,0.000035
4615400,0.000012,0.000005,0.000004,0.000025,0.000035
4615500,0.000013,0.000005,0.000004,0.000025,0.000035
4615600,0.000012,0.000005,0.000004,0.000025,0.000035
4615700,0.000013,0.000005,0.000004,0.000025,0.000035
4615800,0.000013,0.000005,0.000004,0.000025,0.000035
4615900,0.000013,0.000005,0.000004,0.000025,0.000035
4616000,0.000014,0.000005,0.000004,0.000025,0.000035
4616100,0.000013,0.000005,0.000004,0.000025,0.000035
4616200,0.000013,0.000005,0.000004,0.000025,0.000035
4616300,0.000012,0.000006,0.000006,0.000041,0.000047
4616400,0.000012,0.000005,0.000004,0.000024,0.000034
4616500,0.000017,0.000005,0.000004,0.000037,0.000047
4616600,0.000018,0.000006,0.000006,0.000033,0.000046
4616700,0.000014,0.000005,0.000005,0.000027,0.000038
4616800,0.000014,0.000005,0.000005,0.000027,0.000038
4616900,0.000013,0.000005,0.000004,0.000024,0.000034
4617000,0.000017,0.000006,0.000006,0.000031,0.000044
4617100,0.000013,0.000005,0.000004,0.000025,0.000035
4617200,0.000013,0.000005,0.000004,0.000025,0.000035
4617300,0.000016,0.000006,0.000006,0.000031,0.000044
4617400,0.000017,0.000006,0.000006,0.000031,0.000044
4617500,0.000016,0.000006,0.000006,0.000031,0.000044
4617600,0.000017,0.000006,0.000006,0.000031,0.000044
4617700,0.000013,0.000005,0.000004,0.000025,0.000035
4617800,0.000013,0.000005,0.000004,0.000025,0.000070
4617900,0.000017,0.000006,0.000006,0.000031,0.000044
4618000,0.000013,0.000005,0.000007,0.000025,0.000035
4618100,0.000017,0.000006,0.000006,0.000031,0.000044
4618200,0.000012,0.000005,0.000004,0.000025,0.000035
4618300,0.000017,0.000006,0.000006,0.000031,0.000044
4618400,0.000013,0.000004,0.000004,0.000023,0.000033
4618500,0.000012,0.000005,0.000004,0.000023,0.000033
4618600,0.000012,0.000004,0.000004,0.000023,0.000033
4618700,0.000014,0.000005,0.000005,0.000027,0.000038
4618800,0.000013,0.000005,0.000005,0.000027,0.000038
4618900,0.000013,0.000005,0.000005,0.000027,0.000038
4619000,0.000014,0.000005,0.000005,0.000026,0.000037
4619100,0.000013,0.000005,0.000005,0.000026,0.000037
4619200,0.000013,0.000005,0.000004,0.000025,0.000035
4619300,0.000013,0.000005,0.000004,0.000025,0.000035
4619400,0.000012,0.000005,0.000004,0.000025,0.000035
4619500,0.000012,0.000005,0.000004,0.000024,0.000034
4619600,0.000013,0.000005,0.000005,0.000026,0.000037
4619700,0.000013,0.000005,0.000005,0.000026,0.000037
4619800,0.000016,0.000006,0.000005,0.000030,0.000043
4619900,0.000016,0.000006,0.000005,0.000030,0.000043
4620000,0.000016,0.000006,0.000005,0.000030,0.000043
4620100,0.000016,0.000006,0.000006,0.000030,0.000043
4620200,0.000016,0.000006,0.000006,0.000030,0.000043
4620300,0.000017,0.000006,0.000005,0.000030,0.000053
4620400,0.000016,0.000006,0.000005,0.000030,0.000043
4620500,0.000016,0.000006,0.000005,0.000030,0.000043
4620600,0.000016,0.000006,0.000006,0.000030,0.000043
4620700,0.000016,0.000006,0.000005,0.000030,0.000043
4620800,0.000016,0.000006,0.000005,0.000030,0.000043
4620900,0.000016,0.000006,0.000006,0.000030,0.000043
4621000,0.000016,0.000006,0.000006,0.000030,0.000043
4621100,0.000016,0.000006,0.000005,0.000030,0.000043
4621200,0.000012,0.000005,0.000004,0.000024,0.000034
4621300,0.000013,0.000005,0.000005,0.000026,0.000037
4621400,0.000013,0.000005,0.000005,0.000026,0.000037
4621500,0.000014,0.000005,0.000005,0.000026,0.000037
4621600,0.000015,0.000005,0.000005,0.000026,0.000037
4621700,0.000013,0.000005,0.000005,0.000026,0.000037
4621800,0.000012,0.000005,0.000004,0.000024,0.000034
4621900,0.000014,0.000005,0.000005,0.000026,0.000037
4622000,0.000013,0.000005,0.000005,0.000026,0.000037
4622100,0.000012,0.000005,0.000004,0.000024,0.000034
4622200,0.000012,0.000005,0.000004,0.000024,0.000034
4622300,0.000015,0.000006,0.000005,0.000029,0.000041
4622400,0.000015,0.000006,0.000005,0.000029,0.000041
4622500,0.000014,0.000006,0.000007,0.000036,0.000052
